Start,End,Open,High,Low,Close,Volume,Market Cap
2024-04-21,2024-04-22,2.485591385013962,2.5561572334897,2.3746717240894846,2.4219738159251674,636633502.6968641,1684019793.7247386
2024-04-20,2024-04-21,2.116369196772249,2.4996908744550352,2.0816720407640434,2.4846646117239475,519081863.26829267,1570819379.010453
2024-04-19,2024-04-20,2.0422091396301005,2.180648427391065,1.8691477960718788,2.119828749378862,532321578.5244755,1436505966.3461537
2024-04-18,2024-04-19,2.006249245394903,2.093084812257973,1.8965466075196427,2.0492648639502,486693792.385159,1378487070.3427563
2024-04-17,2024-04-18,2.1041235984442053,2.1313207210634317,1.8847608295137959,1.9929140477537284,551743758.0034844,1382338421.379791
2024-04-16,2024-04-17,2.0482628540914347,2.1230032141010104,1.9417049116008456,2.1067484082656205,747807170.4111499,1400831379.2996516
2024-04-15,2024-04-16,2.2032638587592093,2.38458857251581,2.0201291112901703,2.0579419684519924,902239233.3972125,1519550162.5818815
2024-04-14,2024-04-15,1.9558038243981621,2.245046290158052,1.8683114087378851,2.2190238774088646,1247763551.4181185,1424994879.4390244
2024-04-13,2024-04-14,2.1376038760448157,2.245324986974272,1.6431040158457046,1.9810015992845995,943768264.815331,1434003739.3728223
2024-04-12,2024-04-13,2.5575415515657656,2.5923621685136924,1.9762632189114848,2.1449026840888608,460150876.4390244,1659231465.6027875
2024-04-11,2024-04-12,2.657469769802053,2.735397394428814,2.519041798317031,2.5587249289278557,461006724.1184669,1793500820.337979
2024-04-10,2024-04-11,2.5873015457216066,2.687621262856262,2.440449758510484,2.6643659576723002,375956314.4055944,1770715376.3356643
2024-04-09,2024-04-10,2.828796807647919,2.843376886196056,2.574688916525273,2.598039369563756,370402175.4320558,1844654011.142857
2024-04-08,2024-04-09,2.702843403148978,2.8465920919551797,2.645924896830811,2.8213126825948485,387463660.5644599,1902831300.9651568
2024-04-07,2024-04-08,2.6368027850190776,2.801350483504721,2.632871707265484,2.712876072506085,278925422.728223,1858304363.7526133
2024-04-06,2024-04-07,2.605735912872315,2.6841219972848824,2.5967456787524887,2.643772453893827,348208572.36585367,1814235381.4390244
2024-04-05,2024-04-06,2.6864249239583913,2.7227114080541597,2.522227272971317,2.6255512118763447,595065983.9094076,1798735267.3554008
2024-04-04,2024-04-05,2.58555564566862,2.8748923080323503,2.5392751549194514,2.700344834126357,570010556.5333333,1857973399.6526315
2024-04-03,2024-04-04,2.659508934272335,2.7632333002185203,2.5238892773737986,2.5955363331594463,612986261.0034844,1833069584.867596
2024-04-02,2024-04-03,2.8759279851880915,2.8759279851880915,2.6078477477931314,2.6787362959904213,706904983.2160279,1870477677.5749128
2024-04-01,2024-04-02,3.059957891609693,3.078739704315182,2.8358441577145435,2.8906403329249617,599176668.6376307,2028530188.2020905
2024-03-31,2024-04-01,3.205118812301657,3.26308761672563,3.0167640298017093,3.0575102694634912,659738006.5644599,2150771400.8466897
2024-03-30,2024-03-31,3.109105870035283,3.223892677857491,2.9714021208473014,3.223892677857491,719008902.6864111,2118230280.8885016
2024-03-29,2024-03-30,3.2644102063066813,3.359536856002547,3.1075324110859315,3.108813232996773,1056075725.3146853,2206225963.1503496
2024-03-28,2024-03-29,3.0698200468018393,3.464017573840754,3.018673665687608,3.268802852820955,1835821452.7342658,2251585214.3986015
2024-03-27,2024-03-28,2.8365309431035763,3.3165998240999577,2.8293960357882493,3.102211112407705,1646241573.5679443,2112240428.1707318
2024-03-26,2024-03-27,2.6663589866501525,3.0398858833416638,2.6663589866501525,2.846913519741986,963985579.076655,1961467408.7351916
2024-03-25,2024-03-26,2.578210019415509,2.7291411403372283,2.498227008967431,2.6620600229288396,541309658.6062717,1793983928.7909408
2024-03-24,2024-03-25,2.432974278919421,2.651586297745166,2.3981052080318572,2.589240985828574,341157389.0243902,1695713069.6027875
2024-03-23,2024-03-24,2.4240855732803857,2.552327622500957,2.399825097612796,2.43041460248165,454947786.5087108,1704693234.6585367
2024-03-22,2024-03-23,2.5050850143559127,2.5831455990157766,2.3719582541030904,2.426018175222002,581837317.4230769,1707035148.8251748
2024-03-21,2024-03-22,2.734981418193004,2.7632913691777476,2.5070294618962716,2.5223843804270203,1055405780.5470383,1809946801.358885
2024-03-20,2024-03-21,2.379217475251757,2.8359262915267793,2.367398788776597,2.760342377790522,1369204848.271777,1788478709.7491288
2024-03-19,2024-03-20,2.492357866249983,2.5913370094540134,2.1914576119528206,2.368938519311734,1377368933.4529617,1655622406.1393728
2024-03-18,2024-03-19,2.8035610990646096,2.865078615676452,2.461701141196793,2.489124220591153,1433309409.2090592,1818498492.3449478
2024-03-17,2024-03-18,2.433462268847564,3.011821376560735,2.372107869986543,2.823920206218296,1325995297.5400696,1847007274.1811848
2024-03-16,2024-03-17,2.6753103642213403,2.6867899168180833,2.2960672625022247,2.399016758623554,1095600702.6898954,1755154228.878049
2024-03-15,2024-03-16,2.8468074843397293,2.8633627836716364,2.394971371205894,2.6810815518173405,1848416831.3916085,1852357953.7902098
2024-03-14,2024-03-15,2.6550803816668185,2.985245299848682,2.548978466848305,2.8593822328168623,1006904008.7317073,1845295191.6898954
2024-03-13,2024-03-14,2.669527615709984,2.844647515671714,2.5999256919605127,2.6662582314450693,942816705.0452962,1844591045.968641
2024-03-12,2024-03-13,2.6997800547993083,2.8114585492457675,2.5503627201994217,2.6830402087669456,961350993.5505227,1843744264.8710802
2024-03-11,2024-03-12,2.7795434570227724,2.951036694917431,2.6772677872802992,2.7041272171096766,1112173448.5052264,1916178551.9407666
2024-03-10,2024-03-11,3.0895245278942443,3.1076728808238907,2.697443744350416,2.7599403521969075,1270522877.902439,1962412963.1567943
2024-03-09,2024-03-10,2.747018629466062,3.095439302840796,2.712982487606901,3.078497685576913,1949026721.087108,2030235966.5296168
2024-03-08,2024-03-09,2.564107620619693,2.9343733866732165,2.4663583158577533,2.7615312435613832,1804318886.15331,1811019792.271777
2024-03-07,2024-03-08,2.444962592228871,2.848841697868782,2.4440086018838096,2.5981471994919785,2722973075.3937283,1816020859.2404182
2024-03-06,2024-03-07,1.7295087874786486,2.4611414545065635,1.7052634287801298,2.41798933033921,1753923006.142857,1407573784.8989546
2024-03-05,2024-03-06,1.7259997600501211,1.8801970846498852,1.5137953706328244,1.7558304898808306,873227951.9578947,1194256653.1649122
2024-03-04,2024-03-05,1.7801559322127096,1.9068743687106162,1.7045472294299537,1.7309569239291724,766329168.630662,1226819355.2543554
2024-03-03,2024-03-04,1.8042275699491073,1.958425429254146,1.7477988382103877,1.773924290338019,1058705512.5296167,1259921288.794425
2024-03-02,2024-03-03,1.733728810322885,1.9279576401935787,1.5803875651676997,1.8113941145218766,1022472463.8222996,1171368076.1463416
2024-03-01,2024-03-02,1.494476918186728,1.8219208355376455,1.494476918186728,1.7230952747948836,1194694709.4181185,1143201203.2752614
2024-02-29,2024-03-01,1.3372173444263118,1.5085940153653923,1.2896566095960473,1.4714972699649977,1030030328.4146341,957146978.0557492
2024-02-28,2024-02-29,1.0742326878820192,1.3613695645144992,1.0729688435900155,1.3613695645144992,527760635.4529617,817108051.641115
2024-02-27,2024-02-28,1.1148907030146886,1.1222615842671169,1.0646944397949252,1.0767851188377677,377293845.7108014,752360541.2857143
2024-02-26,2024-02-27,1.1060908683921322,1.1485262365945907,1.0597791460574835,1.116575491105147,384680507.2369338,759999469.6864111
2024-02-25,2024-02-26,1.0782524926717325,1.1401163521515987,1.0782524926717325,1.1046441055606366,482785981.358885,766381268.0174216
2024-02-24,2024-02-25,1.0591591599787886,1.096425738237992,0.9827509573703942,1.0822693489645236,577777878.5749129,720765214.5958188
2024-02-23,2024-02-24,1.1056724104192517,1.2268532178586362,1.04007569358831,1.0633038130750847,748076454.1393728,757804880.804878
2024-02-22,2024-02-23,1.13829448933426,1.2016344473139857,1.0386271278895578,1.1066765998281003,981443698.9477352,775612051.0174216
2024-02-21,2024-02-22,1.0514950697149057,1.1570221427140324,0.9466632245834798,1.1467526017271528,819663791.5296167,700166689.5958188
2024-02-20,2024-02-21,0.9923283805428255,1.079557855382848,0.8812543734155902,1.0572852574188367,795744043.0383276,662176431.8501742
2024-02-19,2024-02-20,0.8282274805317188,0.9896105832898063,0.8276903167644649,0.9894056855522858,571874042.6689895,624535611.010453
2024-02-18,2024-02-19,0.7882990448897298,0.8734590574047433,0.7882990448897298,0.822617433779436,522675751.5609756,570396394.1219512
2024-02-17,2024-02-18,0.7058469140510407,0.7865964573102309,0.6912027291608418,0.7822767288648638,304168599.71428573,496334073.09407663
2024-02-16,2024-02-17,0.6541171867428409,0.7262905005218783,0.65056803289544,0.7064573681116507,254376269.3205575,479089766.26132405
2024-02-15,2024-02-16,0.68382608557805,0.6878637436032918,0.6456046956153367,0.654303459736213,131200986.03135888,460666917.58536583
2024-02-14,2024-02-15,0.6683077949691792,0.6860151624417257,0.6551724585292827,0.6826334213967167,142656500.13937283,461442232.8466899
2024-02-13,2024-02-14,0.6703748746836559,0.6833906119185817,0.6512589358201336,0.6697178619829588,159402177.12543553,461411065.25087106
2024-02-12,2024-02-13,0.6323454043684963,0.6732998529072038,0.6246723770653502,0.6704895126283995,121291137.83972125,443649341.5574913
2024-02-11,2024-02-12,0.6295484262696468,0.6492786116242812,0.6244061396592298,0.633166478147992,125775669.93728223,436810797.3832753
2024-02-10,2024-02-11,0.6101430649236423,0.6347229755274173,0.6046337869442115,0.6278624004268577,150158833.5226481,425984808.989547
2024-02-09,2024-02-10,0.5618887536976158,0.6157590355791088,0.559407402590472,0.6088824059870142,112948345.61324042,405087071.81881535
2024-02-08,2024-02-09,0.5595591556104039,0.5644392365632664,0.5495211638480428,0.5603511260555862,84574777.78397213,383911601.0278746
2024-02-07,2024-02-08,0.5301383845949199,0.563435533495611,0.527445797589307,0.5596675285683749,69008144.48780487,372813990.369338
2024-02-06,2024-02-07,0.5265831606071112,0.541753559012878,0.5222593142172839,0.5289698031401061,73326719.48432055,365352910.29965156
2024-02-05,2024-02-06,0.52461998636119,0.5413755793708931,0.5113298113085795,0.5273479476980838,88109139.26132405,362585960.88850176
2024-02-04,2024-02-05,0.5610145073197348,0.5626143695214069,0.5236196031634515,0.5246785231887823,65014434.146341465,375043251.5087108
2024-02-03,2024-02-04,0.5682891827648463,0.5736730728495515,0.5560227649518784,0.562358099247713,88093734.44947734,388162079.28571427
2024-02-02,2024-02-03,0.5406484306490609,0.5778064869867743,0.5406484306490609,0.5699349302101842,115647224.46341464,383297012.9965157
2024-02-01,2024-02-02,0.5683751557884392,0.5757456310946257,0.5405544135781777,0.542469500537281,96264886.67595819,384387128.66550523
2024-01-31,2024-02-01,0.6009751786144273,0.6009751786144273,0.5648927603739042,0.5676048578102133,106814639.56445993,400412631.9930314
2024-01-30,2024-01-31,0.627777900870847,0.6397330012051617,0.5974238322987006,0.5997188524250159,94654184.62369338,428739464.7108014
2024-01-29,2024-01-30,0.6006488521190042,0.632075450599144,0.5948369152243873,0.6294136246850461,67416782.11498258,420474805.27526134
2024-01-28,2024-01-29,0.6248006866781844,0.6333990429524007,0.5965088438743777,0.6033840468990045,62538806.03484321,424858630.5783972
2024-01-27,2024-01-28,0.6103669997426214,0.6253113387855169,0.6066912856880401,0.6253113387855169,65328107.257839724,423834908.22299653
2024-01-26,2024-01-27,0.5799288070579501,0.6194759450207815,0.5762014959198422,0.6112052695848152,78035344.92682926,411612457.4355401
2024-01-25,2024-01-26,0.5998239052807062,0.6014414341450621,0.5674850021315605,0.5804773318463535,88467611.12891985,404851835.31707317
2024-01-24,2024-01-25,0.56907310769736,0.6011772676066138,0.5596096713119914,0.6011772676066138,116528226.45993032,400641330.1707317
2024-01-23,2024-01-24,0.5602824196456626,0.573925826289469,0.5304925209795847,0.570850147264893,128593764.81533101,382743493.12543553
2024-01-22,2024-01-23,0.5957928051579745,0.5987058882544642,0.5552286001892166,0.5590616901718033,85796677.19163764,399056899.8501742
2024-01-21,2024-01-22,0.6121714879840927,0.620164264237172,0.5957522950677049,0.5957522950677049,59069802.114982575,420346320.77700347
2024-01-20,2024-01-21,0.6149612159115542,0.6194609468109674,0.5990198624181499,0.6121696203178808,93097785.61324042,418854254.9372822
2024-01-19,2024-01-20,0.6203511884808921,0.6342850507546068,0.5830388184447337,0.6176455280529229,138871586.46689895,425384241.3379791
2024-01-18,2024-01-19,0.6783399375108281,0.6797186024196282,0.6113619870293636,0.6188965365428843,122950534.83972125,443290300.39721256
2024-01-17,2024-01-18,0.6917545041730537,0.6974010575692219,0.6702420426153887,0.6779307813796901,113170710.56794424,470301707.0034843
2024-01-16,2024-01-17,0.6877291059206525,0.7056198630895775,0.668047568408334,0.6904566750109239,120486658.4912892,473948715.74912894
2024-01-15,2024-01-16,0.6544756174170715,0.6939811308245922,0.6544756174170715,0.6869559007275229,98475038.42160279,466397482.88850176
2024-01-14,2024-01-15,0.6895253392783798,0.6925468285105839,0.6532870319748099,0.6532870319748099,83272059.08013937,465009698.12891984
2024-01-13,2024-01-14,0.6872725115473826,0.6980321091280695,0.661183153758868,0.6907037527491386,158782007.7456446,466892890.4738676
2024-01-12,2024-01-13,0.7282808255215588,0.7295787146235834,0.6644754606336145,0.6873130928983493,224039862.9477352,485468467.85365856
2024-01-11,2024-01-12,0.7154365482853596,0.7789579740526433,0.6998893315123205,0.7268989424980455,272207055.27526134,503725258.1881533
2024-01-10,2024-01-11,0.6443154713368603,0.7348270721546809,0.6357313105495295,0.7127894272639618,179014208.7456446,456353612.71777004
2024-01-09,2024-01-10,0.6813407904146799,0.6904146400389701,0.6282559898107966,0.6470998903157941,176614631.94076654,452811909.17421603
2024-01-08,2024-01-09,0.6237694892672778,0.6827934763906235,0.572010756396533,0.6827934763906235,166800056.51916376,434890192.533101
2024-01-07,2024-01-08,0.6463131713202023,0.6626639636519465,0.6117530820087256,0.6206333056097433,114778230.25783972,441449005.5365854
2024-01-06,2024-01-07,0.6880173934050973,0.6880173934050973,0.6242495865139078,0.6491781225601602,175258106.2891986,450613394.11149824
2024-01-05,2024-01-06,0.7248645158469617,0.7458888955135367,0.6718871963452643,0.6893041222583625,226714745.4912892,484899386.5226481
2024-01-04,2024-01-05,0.6567029195965213,0.7302855387661882,0.6447770901778312,0.726659295634762,231010007.11498258,468249499.0139373
2024-01-03,2024-01-04,0.7374891307066846,0.740853187483879,0.5985099206986028,0.658339774379218,250012785.2160279,473258927.29616725
2024-01-02,2024-01-03,0.7295402431026559,0.7593769766275128,0.7041019157982151,0.7315591991901074,164902274.72125435,501270679.5470383
2024-01-01,2024-01-02,0.6767876105345746,0.7374224268261889,0.6740013464702487,0.731935453058918,113079456.09756097,483268129.29268295
2023-12-31,2024-01-01,0.6931758244055948,0.7075138350870955,0.6705013787438782,0.6736503040515831,95258766.51567945,478967020.6480836
2023-12-30,2023-12-31,0.6864276881061675,0.7012199912997281,0.6696432111691116,0.6923921654341013,151220159.70383275,474933293.9790941
2023-12-29,2023-12-30,0.6875598069333717,0.7229591262718356,0.6660283857472329,0.6886754721379889,201716414.01045296,477375812.87108016
2023-12-28,2023-12-29,0.7392547547110747,0.7550866224778148,0.6765814156339,0.6869153629655548,199583063.16027874,493411339.5609756
2023-12-27,2023-12-28,0.7641766894681566,0.7681189643298579,0.717935150242638,0.7369652889435064,343740804.5121951,509935605.3832753
2023-12-26,2023-12-27,0.7439726898038332,0.7891831626873146,0.7153084588932768,0.7701287062962341,298661875.4494774,515885251.2195122
2023-12-25,2023-12-26,0.7143416206397062,0.749076024228999,0.7069394191935334,0.7436413030074899,180934666.87108013,498198076.24390244
2023-12-24,2023-12-25,0.7397944263453975,0.751969822314726,0.7065612740687663,0.7152095051404258,185843521.05574912,503543168.22299653
2023-12-23,2023-12-24,0.720371053658372,0.7496643212685248,0.7044612825336714,0.7395364237820963,212389720.3205575,500867366.29965156
2023-12-22,2023-12-23,0.7657008012065645,0.7800149916173601,0.7082387652991345,0.7255692344131327,326458241.74216026,505539912.6968641
2023-12-21,2023-12-22,0.7348268150079811,0.7617768309850271,0.7013756428908325,0.7613664939055501,351692776.24738675,495480989.65156794
2023-12-20,2023-12-21,0.7136465929128816,0.78261458906395,0.6924335684514326,0.7340642222350862,440826062.67247385,504868570.4947735
